2022-12-13,06:08 PM,https://apple.com/shop/product/G11V2LL/A/Refurbished-27-inch-iMac-36GHz-10-core-Intel-Core-i9-with-Retina-5K-display-10GB-Ethernet-Nano-texture-glass?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,"Refurbished 27-inch iMac 3.6GHz 10-core Intel Core i9 with Retina 5K display, 10GB Ethernet, Nano-texture glass","$6,209.00",128GB of 2666MHz DDR4 memory,8TB SSD
2022-12-13,06:08 PM,https://apple.com/shop/product/G10K2LL/A/Refurbished-Mac-Pro-35GHz-8-core-Intel-Xeon-W-Radeon-Pro-580X?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,"Refurbished Mac Pro 3.5GHz 8-core Intel Xeon W, Radeon Pro 580X","$6,289.00",Radeon Pro 580X with 8GB of GDDR5 memory,2TB SSD
2022-12-13,06:08 PM,https://apple.com/shop/product/GMURDLL/A/Refurbished-27-inch-iMac-Pro-23GHz-18-core-Intel-Xeon-W-with-Retina-5K-display?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,Refurbished 27-inch iMac Pro 2.3GHz 18-core Intel Xeon W with Retina 5K display,"$6,289.00",2TB SSD storage,
2022-12-13,06:08 PM,https://apple.com/shop/product/G0URSLL/A/Refurbished-27-inch-iMac-Pro-23GHz-18-core-Intel-Xeon-W-with-Retina-5K-display?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,Refurbished 27-inch iMac Pro 2.3GHz 18-core Intel Xeon W with Retina 5K display,"$6,419.00",1TB SSD storage,
2022-12-13,06:08 PM,https://apple.com/shop/product/GNURHLL/A/Refurbished-27-inch-iMac-Pro-30GHz-10-core-Intel-Xeon-W-with-Retina-5K-display-and-Radeon-Pro-Vega-64X?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,Refurbished 27-inch iMac Pro 3.0GHz 10-core Intel Xeon W with Retina 5K display and Radeon Pro Vega 64X,"$6,539.00",1TB SSD storage,
2022-12-13,06:08 PM,https://apple.com/shop/product/G0URCLL/A/Refurbished-27-inch-iMac-Pro-30GHz-10-core-Intel-Xeon-W-with-Retina-5K-display?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,Refurbished 27-inch iMac Pro 3.0GHz 10-core Intel Xeon W with Retina 5K display,"$6,759.00",2TB SSD storage,
2022-12-13,06:08 PM,https://apple.com/shop/product/G10K6LL/A/Refurbished-Mac-Pro-35GHz-8-core-Intel-Xeon-W-Radeon-Pro-580X?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,"Refurbished Mac Pro 3.5GHz 8-core Intel Xeon W, Radeon Pro 580X","$6,879.00",Radeon Pro 580X with 8GB of GDDR5 memory,2TB SSD
2022-12-13,06:08 PM,https://apple.com/shop/product/G10LELL/A/Refurbished-Mac-Pro-35GHz-8-core-Intel-Xeon-W-Radeon-Pro-580X?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,"Refurbished Mac Pro 3.3GHz 12-core Intel Xeon W, Radeon Pro 580X","$7,049.00",Radeon Pro 580X with 8GB of GDDR5 memory,256GB SSD
2022-12-13,06:08 PM,https://apple.com/shop/product/GMURQLL/A/Refurbished-27-inch-iMac-Pro-25GHz-14-core-Intel-Xeon-W-with-Retina-5K-display?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,Refurbished 27-inch iMac Pro 2.5GHz 14-core Intel Xeon W with Retina 5K display,"$7,099.00",1TB SSD storage,
2022-12-13,06:08 PM,https://apple.com/shop/product/GPURKLL/A/Refurbished-27-inch-iMac-Pro-25GHz-14-core-Intel-Xeon-W-with-Retina-5K-display-and-Radeon-Pro-Vega-64X?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,Refurbished 27-inch iMac Pro 2.5GHz 14-core Intel Xeon W with Retina 5K display and Radeon Pro Vega 64X,"$7,219.00",1TB SSD storage,
2022-12-13,06:08 PM,https://apple.com/shop/product/GMURFLL/A/Refurbished-27-inch-iMac-Pro-23GHz-18-core-Intel-Xeon-W-with-Retina-5K-display?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,Refurbished 27-inch iMac Pro 2.3GHz 18-core Intel Xeon W with Retina 5K display,"$7,309.00",1TB SSD storage,
2022-12-13,06:08 PM,https://apple.com/shop/product/G0URTLL/A/Refurbished-27-inch-iMac-Pro-23GHz-18-core-Intel-Xeon-W-with-Retina-5K-display?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,Refurbished 27-inch iMac Pro 2.3GHz 18-core Intel Xeon W with Retina 5K display,"$7,779.00",1TB SSD storage,
2022-12-13,06:08 PM,https://apple.com/shop/product/G10TULL/A/Refurbished-Mac-Pro-35GHz-8-core-Intel-Xeon-W-Two-Radeon-Pro-W5700X-Apple-Afterburner?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,"Refurbished Mac Pro 3.5GHz 8-core Intel Xeon W, Two Radeon Pro W5700X, Apple Afterburner","$8,499.00",Two Radeon Pro W5700X with 16GB of GDDR6 memory each,256GB  SSD
2022-12-13,06:08 PM,https://apple.com/shop/product/G143ULL/A/Refurbished-Mac-Pro-33GHz-12-core-Intel-Xeon-W-Radeon-Pro-Vega-II?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,"Refurbished Mac Pro 3.3GHz 12-core Intel Xeon W, Radeon Pro Vega II","$8,579.00",Radeon Pro Vega II with 32GB of HBM2 memory,1TB SSD
2022-12-13,06:08 PM,https://apple.com/shop/product/G144KLL/A/Refurbished-Mac-Pro-32GHz-16-core-Intel-Xeon-W-Radeon-Pro-W5700X?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,"Refurbished Mac Pro 3.2GHz 16-core Intel Xeon W, Radeon Pro W5700X","$8,579.00",Radeon Pro W5700X with 16GB of GDDR5 memory,1TB SSD
2022-12-13,06:08 PM,https://apple.com/shop/product/G10MTLL/A/Refurbished-Mac-Pro-32GHz-16-core-Intel-Xeon-W-Radeon-Pro-580X?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,"Refurbished Mac Pro 3.2GHz 16-core Intel Xeon W, Radeon Pro 580X","$8,579.00",Radeon Pro 580X with 8GB of GDDR5 memory,2TB SSD
2022-12-13,06:08 PM,https://apple.com/shop/product/GNURLLL/A/Refurbished-27-inch-iMac-Pro-30GHz-10-core-Intel-Xeon-W-with-Retina-5K-display?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,Refurbished 27-inch iMac Pro 3.0GHz 10-core Intel Xeon W with Retina 5K display,"$8,669.00",1TB SSD storage,
2022-12-13,06:08 PM,https://apple.com/shop/product/G14GGLL/A/Refurbished-Mac-Pro-33GHz-12-core-Intel-Xeon-W-Radeon-Pro-W6800X?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,"Refurbished Mac Pro 3.3GHz 12-core Intel Xeon W, Radeon Pro W6800X","$9,179.00",Radeon Pro W6800X with 32GB of GDDR6 memory,2TB SSD
2022-12-13,06:08 PM,https://apple.com/shop/product/G10TWLL/A/Refurbished-Mac-Pro-35GHz-8-core-Intel-Xeon-W-Two-Radeon-Pro-W5700X-Apple-Afterburner?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,"Refurbished Mac Pro 3.5GHz 8-core Intel Xeon W, Two Radeon Pro W5700X, Apple Afterburner","$9,179.00",Two Radeon Pro W5700X with 16GB of GDDR6 memory each,2TB SSD1 storage
2022-12-13,06:08 PM,https://apple.com/shop/product/G10SRLL/A/Refurbished-Mac-Pro-32GHz-16-core-Intel-Xeon-W-Radeon-Pro-580X?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,"Refurbished Mac Pro 3.2GHz 16-core Intel Xeon W, Radeon Pro 580X","$9,349.00",Radeon Pro 580X with 8GB of GDDR5 memory,8TB SSD
2022-12-13,06:08 PM,https://apple.com/shop/product/G10LLLL/A/Refurbished-Mac-Pro-35GHz-8-core-Intel-Xeon-W-Radeon-Pro-580X?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,"Refurbished Mac Pro 3.3GHz 12-core Intel Xeon W, Radeon Pro 580X","$9,429.00",Radeon Pro 580X with 8GB of GDDR5 memory,2TB SSD
2022-12-13,06:08 PM,https://apple.com/shop/product/G10MXLL/A/Refurbished-Mac-Pro-32GHz-16-core-Intel-Xeon-W-Radeon-Pro-580X?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,"Refurbished Mac Pro 3.2GHz 16-core Intel Xeon W, Radeon Pro 580X","$10,109.00",Radeon Pro 580X with 8GB of GDDR5 memory,2TB SSD
2022-12-13,06:08 PM,https://apple.com/shop/product/GPURTLL/A/Refurbished-27-inch-iMac-Pro-25GHz-14-core-Intel-Xeon-W-with-Retina-5K-display-and-Radeon-Pro-Vega-64X?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,Refurbished 27-inch iMac Pro 2.5GHz 14-core Intel Xeon W with Retina 5K display and Radeon Pro Vega 64X,"$10,279.00",2TB SSD storage,
2022-12-13,06:08 PM,https://apple.com/shop/product/GPUR5LL/A/Refurbished-27-inch-iMac-Pro-23GHz-18-core-Intel-Xeon-W-with-Retina-5K-display?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,Refurbished 27-inch iMac Pro 2.3GHz 18-core Intel Xeon W with Retina 5K display,"$10,499.00",1TB SSD storage,
2022-12-13,06:08 PM,https://apple.com/shop/product/G109ULL/A/Refurbished-Mac-Pro-27GHz-24-core-Intel-Xeon-W-Radeon-Pro-5500X?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,"Refurbished Mac Pro 2.7GHz 24-core Intel Xeon W, Radeon Pro 5500X","$10,959.00",Radeon Pro 5500X with 8GB of GDDR6 memory,2TB SSD
2022-12-13,06:08 PM,https://apple.com/shop/product/G0ZHHLL/A/Refurbished-Mac-Pro-25GHz-28-core-Intel-Xeon-W-Radeon-Pro-580X?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,"Refurbished Mac Pro 2.5GHz 28-core Intel Xeon W, Radeon Pro 580X","$11,129.00",Radeon Pro 580X with 8GB of GDDR5 memory,256GB SSD
2022-12-13,06:08 PM,https://apple.com/shop/product/G14GYLL/A/Refurbished-Mac-Pro-25GHz-28-core-Intel-Xeon-W-Radeon-Pro-W5700X?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,"Refurbished Mac Pro 2.5GHz 28-core Intel Xeon W, Radeon Pro W5700X","$11,809.00",Radeon Pro W5700X with 16GB of GDDR5 memory,1TB SSD
2022-12-13,06:08 PM,https://apple.com/shop/product/G18JJLL/A/Refurbished-Mac-Pro-25GHz-28-core-Intel-Xeon-W-Radeon-Pro-W5700X?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,"Refurbished Mac Pro 2.5GHz 28-core Intel Xeon W, Radeon Pro W5700X","$12,239.00",Radeon Pro W5700X with 16GB of GDDR5 memory,1TB SSD
2022-12-13,06:08 PM,https://apple.com/shop/product/G10QKLL/A/Refurbished-Mac-Pro-25GHz-28-core-Intel-Xeon-W-Radeon-Pro-580X?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,"Refurbished Mac Pro 2.5GHz 28-core Intel Xeon W, Radeon Pro 580X","$12,579.00",Radeon Pro 580X with 8GB of GDDR5 memory,4TB SSD
2022-12-13,06:08 PM,https://apple.com/shop/product/G10TFLL/A/Refurbished-Mac-Pro-25GHz-28-core-Intel-Xeon-W-Radeon-Pro-580X?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,"Refurbished Mac Pro 2.5GHz 28-core Intel Xeon W, Radeon Pro 580X","$13,599.00",Radeon Pro 580X with 8GB of GDDR5 memory,8TB SSD
2022-12-13,06:08 PM,https://apple.com/shop/product/G10QQLL/A/Refurbished-Mac-Pro-25GHz-28-core-Intel-Xeon-W-Radeon-Pro-580X?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,"Refurbished Mac Pro 2.5GHz 28-core Intel Xeon W, Radeon Pro 580X","$13,679.00",Radeon Pro 580X with 8GB of GDDR5 memory,256GB SSD
2022-12-13,06:08 PM,https://apple.com/shop/product/G10TGLL/A/Refurbished-Mac-Pro-25GHz-28-core-Intel-Xeon-W-Radeon-Pro-580X?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,"Refurbished Mac Pro 2.5GHz 28-core Intel Xeon W, Radeon Pro 580X","$14,189.00",Radeon Pro 580X with 8GB of GDDR5 memory,8TB SSD
2022-12-13,06:08 PM,https://apple.com/shop/product/G18JKLL/A/Refurbished-Mac-Pro-25GHz-28-core-Intel-Xeon-W-Radeon-Pro-W6900X?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,"Refurbished Mac Pro 2.5GHz 28-core Intel Xeon W, Radeon Pro W6900X","$16,489.00",Radeon Pro W6900X with 32GB of GDDR6 memory,1TB SSD
2022-12-13,06:08 PM,https://apple.com/shop/product/G0ZCCLL/A/refurbished-mac-pro-25ghz-28-core-intel-xeon-w-two-radeon-pro-vega-ii-duo-apple-afterburner?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,"Refurbished Mac Pro 2.5GHz 28-core Intel Xeon W, Two Radeon Pro Vega II Duo, Apple Afterburner","$30,429.00",Two Radeon Pro Vega II Duo with 2x32GB of HBM2 memory each,8TB SSD
2022-12-13,06:08 PM,https://apple.com/shop/product/G0ZKLLL/A/Refurbished-Mac-Pro-25GHz-28-core-Intel-Xeon-W-Two-Radeon-Pro-Vega-II-Duo-Apple-Afterburner?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,"Refurbished Mac Pro 2.5GHz 28-core Intel Xeon W, Two Radeon Pro Vega II Duo, Apple Afterburner","$41,649.00",Two Radeon Pro Vega II Duo with 2x32GB of HBM2 memory each,2TB SSD
2022-12-13,06:08 PM,https://apple.com/shop/product/G0ZKMLL/A/Refurbished-Mac-Pro-25GHz-28-core-Intel-Xeon-W-Two-Radeon-Pro-Vega-II-Duo-Apple-Afterburner?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,"Refurbished Mac Pro 2.5GHz 28-core Intel Xeon W, Two Radeon Pro Vega II Duo, Apple Afterburner","$42,159.00",Two Radeon Pro Vega II Duo with 2x32GB of HBM2 memory each,4TB SSD
2022-12-13,06:08 PM,https://apple.com/shop/product/G10TTLL/A/Refurbished-Mac-Pro-25GHz-28-core-Intel-Xeon-W-Two-Radeon-Pro-Vega-II-Duo-Apple-Afterburner?fnode=9fbd98dd04c2a5ea201ce9595a22aadd30e1f45b8694f6b37961cc65cdf4a07ae9aaabe6f5e1bce3688ac2205665629d2b699d2ea926af8c9e1fc318cec64464961307d94ee33817d33cf02a2d28b36a,"Refurbished Mac Pro 2.5GHz 28-core Intel Xeon W, Two Radeon Pro Vega II Duo, Apple Afterburner","$43,599.00",Two Radeon Pro Vega II Duo with 2x32GB of HBM2 memory each,8TB SSD
2022-12-13,07:03 PM,https://apple.com/shop/product/FXNG2LL/A/Refurbished-Mac-mini-30GHz-6-core-Intel-Core-i5-Space-Gray?fnode=8b534fb4d7e1a660e9fcca73548a21408768d8511741c21cebca84fcc9d56ee287c9e98ef0f4e7e1ef127e1b81119e07349baa64df624abadc411ef598fe99e6d6ce1c70447532eab39aa0d7d5f0d386,Refurbished Mac mini 3.0GHz 6-core Intel Core i5 - Space Gray,$929.00,,Four Thunderbolt 3 ports (up to 40 Gbps)
2022-12-13,07:03 PM,https://apple.com/shop/product/FXWT2LL/A/refurbished-27-inch-imac-31GHz-6-core-Intel-Core-i5-with-retina-5k-display?fnode=8b534fb4d7e1a660e9fcca73548a21408768d8511741c21cebca84fcc9d56ee287c9e98ef0f4e7e1ef127e1b81119e07349baa64df624abadc411ef598fe99e6d6ce1c70447532eab39aa0d7d5f0d386,Refurbished 27-inch iMac 3.1GHz 6-core Intel Core i5 with Retina 5K display,"$1,299.00",8GB of 2666MHz DDR4 memory,256GB SSD
2022-12-13,07:03 PM,https://apple.com/shop/product/G0ZVALL/A/Refurbished-27-inch-iMac-31GHz-6-core-Intel-Core-i5-with-Retina-5K-display-10GB-Ethernet?fnode=8b534fb4d7e1a660e9fcca73548a21408768d8511741c21cebca84fcc9d56ee287c9e98ef0f4e7e1ef127e1b81119e07349baa64df624abadc411ef598fe99e6d6ce1c70447532eab39aa0d7d5f0d386,"Refurbished 27-inch iMac 3.1GHz 6-core Intel Core i5 with Retina 5K display, 10GB Ethernet","$1,369.00",8GB of 2666MHz DDR4 memory,256GB SSD
2022-12-13,07:03 PM,https://apple.com/shop/product/FWP42LL/A/refurbished-133-inch-macbook-pro-20ghz-quad-core-intel-core-i5-with-retina-display-space-gray?fnode=8b534fb4d7e1a660e9fcca73548a21408768d8511741c21cebca84fcc9d56ee287c9e98ef0f4e7e1ef127e1b81119e07349baa64df624abadc411ef598fe99e6d6ce1c70447532eab39aa0d7d5f0d386,Refurbished 13.3-inch MacBook Pro 2.0GHz quad-core Intel Core i5 with Retina display- Space Gray,"$1,379.00",13.3-inch (diagonal) LED-backlit display with IPS technology; 2560-by-1600 native resolution at 227 pixels per inch,16GB of 3733MHz LPDDR4X onboard memory
2022-12-13,07:03 PM,https://apple.com/shop/product/FXWU2LL/A/Refurbished-27-inch-iMac-33ghz-6-coreiIntel-core-i5-with-retina-5k-display?fnode=8b534fb4d7e1a660e9fcca73548a21408768d8511741c21cebca84fcc9d56ee287c9e98ef0f4e7e1ef127e1b81119e07349baa64df624abadc411ef598fe99e6d6ce1c70447532eab39aa0d7d5f0d386,Refurbished 27-inch iMac 3.3GHz 6-core Intel Core i5 with Retina 5K display,"$1,439.00",8GB of 2666MHz DDR4 memory,512GB SSD
2022-12-13,07:03 PM,https://apple.com/shop/product/G0ZV0LL/A/refurbished-27-inch-imac-31GHz-6-core-Intel-Core-i5-with-retina-5k-display?fnode=8b534fb4d7e1a660e9fcca73548a21408768d8511741c21cebca84fcc9d56ee287c9e98ef0f4e7e1ef127e1b81119e07349baa64df624abadc411ef598fe99e6d6ce1c70447532eab39aa0d7d5f0d386,Refurbished 27-inch iMac 3.1GHz 6-core Intel Core i5 with Retina 5K display,"$1,439.00",16GB of 2666MHz DDR4 memory,256GB SSD
2022-12-13,07:03 PM,https://apple.com/shop/product/G0ZV3LL/A/Refurbished-27-inch-iMac-31GHz-6-core-Intel-Core-i5-with-Retina-5K-display-Nano-texture-glass?fnode=8b534fb4d7e1a660e9fcca73548a21408768d8511741c21cebca84fcc9d56ee287c9e98ef0f4e7e1ef127e1b81119e07349baa64df624abadc411ef598fe99e6d6ce1c70447532eab39aa0d7d5f0d386,"Refurbished 27-inch iMac 3.1GHz 6-core Intel Core i5 with Retina 5K display, Nano-texture glass","$1,509.00",8GB of 2666MHz DDR4 memory,256GB SSD
2022-12-13,07:03 PM,https://apple.com/shop/product/FWP52LL/A/refurbished-133-inch-macbook-pro-20ghz-quad-core-intel-core-i5-with-retina-display-space-gray?fnode=8b534fb4d7e1a660e9fcca73548a21408768d8511741c21cebca84fcc9d56ee287c9e98ef0f4e7e1ef127e1b81119e07349baa64df624abadc411ef598fe99e6d6ce1c70447532eab39aa0d7d5f0d386,Refurbished 13.3-inch MacBook Pro 2.0GHz quad-core Intel Core i5 with Retina display- Space Gray,"$1,529.00",13.3-inch (diagonal) LED-backlit display with IPS technology; 2560-by-1600 native resolution at 227 pixels per inch,16GB of 3733MHz LPDDR4X onboard memory
2022-12-13,07:03 PM,https://apple.com/shop/product/FWP82LL/A/refurbished-133-inch-macbook-pro-20ghz-quad-core-intel-core-i5-with-retina-display-silver?fnode=8b534fb4d7e1a660e9fcca73548a21408768d8511741c21cebca84fcc9d56ee287c9e98ef0f4e7e1ef127e1b81119e07349baa64df624abadc411ef598fe99e6d6ce1c70447532eab39aa0d7d5f0d386,Refurbished 13.3-inch MacBook Pro 2.0GHz quad-core Intel Core i5 with Retina display- Silver,"$1,529.00",13.3-inch (diagonal) LED-backlit display with IPS technology; 2560-by-1600 native resolution at 227 pixels per inch,16GB of 3733MHz LPDDR4X onboard memory
2022-12-13,07:03 PM,https://apple.com/shop/product/G0ZW2LL/A/Refurbished-27-inch-iMac-33ghz-6-coreiIntel-core-i5-with-retina-5k-display?fnode=8b534fb4d7e1a660e9fcca73548a21408768d8511741c21cebca84fcc9d56ee287c9e98ef0f4e7e1ef127e1b81119e07349baa64df624abadc411ef598fe99e6d6ce1c70447532eab39aa0d7d5f0d386,Refurbished 27-inch iMac 3.3GHz 6-core Intel Core i5 with Retina 5K display,"$1,589.00",16GB of 2666MHz DDR4 memory,512GB SSD
2022-12-13,07:03 PM,https://apple.com/shop/product/G0ZW0LL/A/Refurbished-27-inch-iMac-33ghz-6-coreiIntel-core-i5-with-retina-5k-display?fnode=8b534fb4d7e1a660e9fcca73548a21408768d8511741c21cebca84fcc9d56ee287c9e98ef0f4e7e1ef127e1b81119e07349baa64df624abadc411ef598fe99e6d6ce1c70447532eab39aa0d7d5f0d386,Refurbished 27-inch iMac 3.3GHz 6-core Intel Core i5 with Retina 5K display,"$1,589.00",8GB of 2666MHz DDR4 memory,1TB SSD
2022-12-13,07:03 PM,https://apple.com/shop/product/G0ZV4LL/A/Refurbished-27-inch-iMac-31GHz-6-core-Intel-Core-i5-with-Retina-5K-display-Nano-texture-glass?fnode=8b534fb4d7e1a660e9fcca73548a21408768d8511741c21cebca84fcc9d56ee287c9e98ef0f4e7e1ef127e1b81119e07349baa64df624abadc411ef598fe99e6d6ce1c70447532eab39aa0d7d5f0d386,"Refurbished 27-inch iMac 3.1GHz 6-core Intel Core i5 with Retina 5K display, Nano-texture glass","$1,659.00",16GB of 2666MHz DDR4 memory,256GB SSD
